2.213011931847534974e+00
-5.308061759444405309e-02
4.157661167728621265e-01
7.674011675483416450e-01
-1.303338575907259544e+00
-1.225197453512708812e+00
-6.251162049312365410e-01
1.079965657126545686e+00
9.627539735347185879e-01
2.134870809452984464e+00
1.587882952691128002e+00
-1.554562058861593266e-01
1.158106779521096641e+00
-7.954212803426784495e-01
-1.889396993866392371e+00
-1.554562058861593266e-01
3.766955555755867602e-01
-4.593538523270911944e-01
-2.935914997229464585e-01
-1.498691381893637597e+00
-4.828567907644737978e-01
8.455422899428923778e-01
-3.764726760250188264e-01
-4.494797081672931294e-02
1.484414405547730964e-01
-4.317267935597340900e-01
-1.576832504288187664e+00
-6.000684743563005075e-01
7.674011675483416450e-01
1.275318463112922629e+00
1.281150850016431031e+00
1.813427495892087626e-01
-2.935914997229464585e-01
1.353459585507474472e+00
-4.047156683699230095e-01
-5.974891461638788259e-01
4.548366779701375484e-01
-1.772185310274565717e+00
-1.002020883514440491e-01
1.275318463112922629e+00
-5.422350286291641730e-01
-2.935914997229464585e-01
1.484414405547730964e-01
-7.079973812333089089e-01
-5.974891461638788259e-01
-2.935914997229464585e-01
-4.593538523270911944e-01
1.391659085085861447e+00
1.939518003466606411e+00
-8.737597338374542000e-01
-1.420550259499086199e+00
-9.126329639345046596e-01
2.525576421425739237e+00
-5.974891461638788259e-01
-4.593538523270911944e-01
2.865767343915612830e-01
-1.029844647526331203e+00
-6.803703224659513049e-01
-4.593538523270911944e-01
7.286096746692802828e-01
-3.488456172576611669e-01
2.506050480010724862e-02
1.079965657126545686e+00
1.557421437690005295e+00
-2.107103234208740627e-01
-1.068915208723606680e+00
1.275318463112922629e+00
-3.212185584903035629e-01
-4.593538523270911944e-01
-2.935914997229464585e-01
-2.484334235808215163e-01
-5.422350286291641730e-01
5.329778003646893358e-01
-6.251162049312365410e-01
-5.146079698618064580e-01
6.733555571345660740e-01
-2.383373821882317223e-01
1.001824534731993843e+00
-1.498691381893637597e+00
-1.576832504288187664e+00
6.892600451537898021e-01
2.745384964686378382e+00
-4.869809110944488539e-01
-4.040997347923764860e-01
-3.488456172576611669e-01
1.392530146704749949e+00
